8 4 0 | Il.16.48:0/8-Il.16.48:7/8 Il.18.97:0/8-Il.18.97:7/8 Il.19.419:0/8-Il.19.419:7/8 Il.22.14:0/8-Il.22.14:7/8 | ὁ δέ μέγας ὀχθέω πρόσφημι πούς ὠκύς Ἀχιλλεύς
8 2 0 | Il.16.209:6/7-Il.16.210:6/7 Il.5.791:7/8-Il.5.792:6/7 | μάχομαι ὡς εἶπον ὀτρύνω μένος καί θυμός ἕκαστος
8 2 0 | Il.16.249:0/8-Il.16.249:7/8 Il.24.314:0/8-Il.24.314:7/8 | ὡς φημί εὔχομαι ὁ δέ κλύω μητίετα Ζεύς
8 2 0 | Il.16.276:5/8-Il.16.277:4/5 Il.2.333:6/9-Il.2.334:4/5 | ἀμφί δέ ναῦς σμερδαλέος κοναβέω αὔω ὑπό Ἀχαιός
8 2 0 | Il.16.383:0/8-Il.16.383:7/8 Il.16.866:0/8-Il.16.866:7/8 | ἵημι γάρ βάλλω ὁ δέ ἐκφέρω ὠκύς ἵππος
8 2 0 | Il.16.412:0/8-Il.16.412:7/8 Il.20.387:0/8-Il.20.387:7/8 | μέσος κατά κεφαλή ὁ δέ ἄνδιχα πᾶς κεάζω
8 2 0 | Il.16.443:0/8-Il.16.443:7/8 Il.4.29:0/8-Il.4.29:7/8 | ἔρδω ἀτάρ οὐ τοι πᾶς ἐπαινέω θεός ἄλλος
8 3 2 | Il.16.588:0/8-Il.16.588:7/8 Il.17.316:0/8-Il.17.316:7/8 Il.4.505:0/8-Il.4.505:7/8 | χωρέω δέ ὑπό τε πρόμαχος καί φαίδιμος Ἕκτωρ
8 2 0 | Il.16.643:0/8-Il.16.643:7/8 Il.2.471:0/8-Il.2.471:7/8 | ὥρα ἐν ἐαρινός ὅτε τε γλάγος ἄγγος δεύω
8 4 3 | Il.16.705:0/8-Il.16.705:7/8 Il.16.786:0/8-Il.16.786:7/8 Il.20.447:0/8-Il.20.447:7/8 Il.5.438:0/8-Il.5.438:7/8 | ἀλλά ὅτε δή ὁ τέταρτος ἐπισεύω δαίμων ἴσος
8 2 0 | Il.16.821:3/8-Il.16.822:2/8 Il.17.579:3/8-Il.17.580:2/6 | διά πρό δέ χαλκός ἐλαύνω δουπέω δέ πίπτω
8 2 0 | Il.17.97:0/8-Il.17.97:7/8 Il.21.562:0/8-Il.21.562:7/8 | ἀλλά τίς ἤ ἐγώ οὗτος φίλος διαλέγω θυμός
8 2 0 | Il.17.237:0/8-Il.17.237:7/8 Il.17.651:0/8-Il.17.651:7/8 | καί τότε ἄρα Αἴας εἶπον βοή ἀγαθός Μενέλαος
8 2 0 | Il.17.246:0/8-Il.17.246:7/8 Il.17.656:0/8-Il.17.656:7/8 | ὡς φημί οὐ δέ ἀπιθέω βοή ἀγαθός Μενέλαος
8 2 0 | Il.17.301:4/7-Il.17.302:4/7 Il.4.477:4/7-Il.4.478:4/7 | οὐ δέ τοκεύς θρέπτρα φίλος ἀποδίδωμι μινυνθάδιος δέ
8 2 0 | Il.17.326:0/7-Il.17.327:0/7 Il.20.82:0/7-Il.20.83:0/6 | ὁ μιν εἴδομαι πρόσφημι Ζεύς υἱός Ἀπόλλων Αἰνείας
8 2 0 | Il.17.441:0/8-Il.17.441:7/8 Il.19.340:0/8-Il.19.340:7/8 | μύρω δέ ἄρα ὁ γε εἶδον ἐλεέω Κρονίων
8 2 0 | Il.17.514:0/8-Il.17.514:7/8 Il.20.435:0/8-Il.20.435:7/8 | ἀλλά ἤτοι μέν οὗτος θεός ἐν γόνυ κεῖμαι
8 2 0 | Il.17.591:0/8-Il.17.591:7/8 Il.18.22:0/8-Il.18.22:7/8 | ὡς φημί ὁ δέ ἄχος νεφέλη καλύπτω μέλας
8 2 0 | Il.17.648:0/8-Il.17.648:7/8 Il.8.245:0/8-Il.8.245:7/8 | ὡς φημί ὁ δέ πατήρ ὀλοφύρομαι δάκρυον χέω
8 3 2 | Il.18.247:5/7-Il.18.248:5/6 Il.19.45:8/10-Il.19.46:5/6 Il.20.42:5/7-Il.20.43:5/6 | οὕνεκα Ἀχιλλεύς ἐκφαίνω δηρός δέ μάχη παύω ἀλεγεινός
8 2 0 | Il.18.316:4/6-Il.18.317:5/6 Il.23.17:4/6-Il.23.18:5/6 | ἐξάρχω γόος χείρ ἐπί ἀνδροφόνος τίθημι στῆθος ἑταῖρος
8 3 2 | Il.18.468:0/10-Il.18.468:7/10 Il.4.292:0/10-Il.4.292:7/10 Il.4.364:0/10-Il.4.364:7/10 | ὡς εἶπον ὁ μέν λείπω αὐτοῦ βαίνω δέ
8 2 0 | Il.19.7:6/12-Il.19.8:1/7 Il.24.127:4/10-Il.24.128:1/7 | ἔπος τε φημί ἐκ τε ὀνομάζω τέκνον ἐμός
8 2 0 | Il.19.275:0/8-Il.19.275:7/8 Il.2.381:0/8-Il.2.381:7/8 | νῦν δέ ἔρχομαι ἐπί δεῖπνον ἵνα συνάγω Ἄρης
8 2 0 | Il.19.277:0/8-Il.19.277:7/8 Il.23.3:0/8-Il.23.3:7/8 | ὁ μέν ἄρα σκίδνημι ἑός ἐπί ναῦς ἕκαστος
8 2 0 | Il.19.382:4/5-Il.19.383:6/7 Il.22.315:4/5-Il.22.316:6/7 | ἔθειρα χρύσεος ὅς Ἥφαιστος ἵημι λόφος ἀμφί θαμέες
8 2 0 | Il.2.72:0/8-Il.2.72:7/8 Il.2.83:0/8-Il.2.83:7/8 | ἀλλά ἄγε εἰ ἄν πως θωρήσσω υἱός Ἀχαιός
8 2 0 | Il.2.91:0/8-Il.2.91:7/8 Il.2.464:0/8-Il.2.464:7/8 | ὡς ὁ ἔθνος πολύς ναῦς ἀπό καί κλισία
8 2 0 | Il.2.158:0/8-Il.2.158:7/8 Il.2.174:0/8-Il.2.174:7/8 | οὕτως δή οἶκος δέ φίλος εἰς πατρίς γαῖα
8 2 0 | Il.2.166:0/8-Il.2.166:7/8 Il.7.43:0/8-Il.7.43:7/8 | ὡς φημί οὐ δέ ἀπιθέω θεά γλαυκῶπις Ἀθήνη
8 3 2 | Il.2.271:0/8-Il.2.271:7/8 Il.22.372:0/8-Il.22.372:7/8 Il.4.81:0/8-Il.4.81:7/8 | ὧδε δέ τις εἶπον εἶδον εἰς πλησίος ἄλλος
8 2 0 | Il.2.313:0/8-Il.2.313:7/8 Il.2.327:0/8-Il.2.327:7/8 | ὀκτώ ἀτάρ μήτηρ ἔνατος εἰμί ὅς τίκτω τέκνον
8 2 0 | Il.2.441:0/8-Il.2.441:7/8 Il.23.895:0/8-Il.23.895:7/8 | ὡς φημί οὐ δέ ἀπιθέω ἄναξ ἀνήρ Ἀγαμέμνων
8 2 0 | Il.2.577:1/8-Il.2.578:0/8 Il.2.817:1/8-Il.2.818:0/4 | ἅμα ὁ γε πολύς πλεῖστος καί ἄριστος λαός
8 2 0 | Il.2.860:0/6-Il.2.861:1/8 Il.2.874:0/6-Il.2.875:1/7 | ἀλλά δαμάζω ὑπό χείρ ποδώκης Αἰακίδης ἐν ποταμός
8 2 0 | Il.20.98:2/9-Il.20.99:0/11 Il.5.603:3/10-Il.5.604:0/9 | πάρειμι εἷς γε θεός ὅς λοιγός ἀμύνω καί
8 2 0 | Il.20.103:0/8-Il.20.103:7/8 Il.7.37:0/8-Il.7.37:7/8 | ὁ δέ αὖτε προσεῖπον ἄναξ Ζεύς υἱός Ἀπόλλων
8 2 0 | Il.20.135:0/8-Il.20.135:7/8 Il.8.211:0/8-Il.8.211:7/8 | ἐγώ ὁ ἄλλος ἐπεί ἦ πολύς φέρτατος εἰμί
8 2 0 | Il.20.238:0/8-Il.20.238:7/8 Il.3.147:0/8-Il.3.147:7/8 | Λάμπος τε Κλυτίος τε Ἱκετάων τε ὄζος Ἄρης
8 2 0 | Il.20.319:2/10-Il.20.319:9/10 Il.5.167:2/10-Il.5.167:9/10 | εἶμι ἀνά τε μάχη καί ἀνά κλόνος ἐγχείη
8 2 0 | Il.21.64:0/9-Il.21.64:7/9 Il.22.131:0/9-Il.22.131:7/9 | ὡς ὁρμαίνω μένω ὁ δέ ἕ σχεδόν ἔρχομαι
8 2 0 | Il.21.114:2/10-Il.21.114:9/10 Il.21.425:1/9-Il.21.425:8/9 | ὁ δέ αὐτοῦ λύω γόνυ καί φίλος ἦτορ
8 2 0 | Il.21.137:5/7-Il.21.138:5/6 Il.21.249:3/5-Il.21.250:5/6 | παύω πόνος δῖος Ἀχιλλεύς Τρώς δέ λοιγός ἄλαλκε
8 2 0 | Il.21.272:1/7-Il.21.273:1/9 Il.3.364:1/7-Il.3.365:1/8 | δέ οἰμώζω εἶδον εἰς οὐρανός εὐρύς Ζεύς πάτηρ
8 2 0 | Il.21.418:0/8-Il.21.418:7/8 Il.5.711:0/8-Il.5.711:7/8 | ὁ δέ ὡς οὖν νοέω θεά λευκώλενος Ἥρα
8 2 0 | Il.22.122:0/8-Il.22.122:7/8 Il.22.385:0/8-Il.22.385:7/8 | ἀλλά τίη τίη ἐγώ οὗτος φίλος διαλέγω θυμός
8 2 0 | Il.22.156:0/8-Il.22.156:7/8 Il.9.403:0/8-Il.9.403:7/8 | ὁ πρίν ἐπί εἰρήνη πρίν ἔρχομαι υἱός Ἀχαιός
8 2 0 | Il.22.395:0/8-Il.22.395:7/8 Il.23.24:0/8-Il.23.24:7/8 | ἠμί ἄρα καί Ἕκτωρ δῖος ἀεικής μήδομαι ἔργον
8 2 0 | Il.23.32:3/6-Il.23.33:4/5 Il.9.467:3/6-Il.9.468:4/5 | ὗς θαλέθω ἀλοιφή εὕω τανύω διά φλόξ Ἥφαιστος
8 2 0 | Il.23.178:0/8-Il.23.178:7/8 Il.24.591:0/8-Il.24.591:7/8 | οἰμώζω τε ἄρα ἔπειτα φίλος δέ ὀνομαίνω ἑταῖρος
8 2 0 | Il.23.488:0/8-Il.23.488:7/8 Il.23.754:0/8-Il.23.754:7/8 | ὡς φημί ὄρνυμι δέ αὐτίκα Ὀιλεύς ταχύς Αἴας
8 2 0 | Il.23.659:0/8-Il.23.659:7/8 Il.23.802:0/8-Il.23.802:7/8 | ἀνήρ δύο περί ὅδε κελεύω ὅς πέρ ἄριστος
8 2 0 | Il.23.728:0/8-Il.23.728:7/8 Il.23.881:0/8-Il.23.881:7/8 | καταπίπτω λαός δέ αὖ θεάομαι τε θαμβέω τε
8 2 0 | Il.23.813:1/7-Il.23.814:1/6 Il.3.340:1/7-Il.3.341:1/6 | δέ ἐπεί οὖν ἑκάτερθε ὅμιλος θωρήσσω εἰς μέσος
8 2 0 | Il.24.385:8/9-Il.24.386:6/7 Il.24.404:4/5-Il.24.405:6/7 | Ἀχαιός ὁ δέ ἀμείβω ἔπειτα γέρων Πρίαμος θεοειδής
8 2 0 | Il.24.675:0/6-Il.24.676:1/5 Il.9.663:0/6-Il.9.664:1/8 | ἀτάρ Ἀχιλλεύς εὕδω μυχός κλισία εὔπηκτος ὁ δέ
8 2 0 | Il.3.297:0/8-Il.3.297:7/8 Il.3.319:0/8-Il.3.319:7/8 | ὧδε δέ τις εἶπον Ἀχαιός τε Τρώς τε
8 2 0 | Il.3.348:0/8-Il.3.348:7/8 Il.7.259:0/8-Il.7.259:7/8 | οὐ δέ ῥήγνυμι χαλκός ἀναγνάμπτω δέ ἕ αἰχμή
8 2 0 | Il.3.374:0/8-Il.3.374:7/8 Il.5.312:0/8-Il.5.312:7/8 | εἰ μή ἄρα ὀξύς νοέω Ζεύς θυγάτηρ Ἀφροδίτη
8 2 0 | Il.4.46:5/7-Il.4.47:5/6 Il.6.448:6/8-Il.6.449:5/6 | Ἴλιος ἱρός καί Πρίαμος καί λαός ἐυμμελίης Πρίαμος
8 2 0 | Il.4.283:0/7-Il.4.284:0/6 Il.4.311:0/7-Il.4.312:0/6 | καί ὁ μέν γηθέω εἶδον κρείων Ἀγαμέμνων καί
8 2 0 | Il.4.312:0/6-Il.4.313:1/8 Il.8.101:0/6-Il.8.102:1/9 | καί μιν φωνέω ἔπος πτερόεις προσαυδάω ὦ γέρων
8 2 0 | Il.4.447:2/10-Il.4.447:9/10 Il.8.61:2/10-Il.8.61:9/10 | βάλλω ῥινός σύν δέ ἔγχος καί μένος ἀνήρ
8 2 0 | Il.5.31:0/5-Il.5.32:2/8 Il.5.455:0/5-Il.5.456:2/8 | Ἄρης Ἄρης βροτολοιγός μιαιφόνος τειχεσιπλήτης οὐ ἄν δή
8 2 0 | Il.5.57:0/6-Il.5.58:1/8 Il.8.259:0/6-Il.8.260:1/9 | ὦμος μεσηγύ διά δέ στῆθος ἐλαύνω ἐρείπω δέ
8 2 0 | Il.5.101:0/8-Il.5.101:7/8 Il.5.283:0/8-Il.5.283:7/8 | ὁ δέ ἐπί μακρός αὔω Λυκάων ἀγλαός υἱός
8 2 0 | Il.5.221:0/7-Il.5.222:0/5 Il.8.105:0/7-Il.8.106:0/5 | ἀλλά ἄγε ἐμός ὄχος ἐπιβαίνω ὄφρα εἶδον οἷος
8 2 0 | Il.5.366:0/8-Il.5.366:7/8 Il.8.45:0/8-Il.8.45:7/8 | μαστίζω δέ ἐλαύνω ὁ δέ οὐ ἀέκων πέτομαι
8 2 0 | Il.6.244:2/5-Il.6.245:4/6 Il.6.248:3/6-Il.6.249:4/6 | θάλαμος ξεστός λίθος πλησίος ἀλλήλων δέμω ἔνθα δέ
8 2 0 | Il.6.269:0/7-Il.6.270:0/5 Il.6.279:0/7-Il.6.280:0/7 | ἀλλά σύ μέν πρός ναός Ἀθήνη ἀγελείη ἔρχομαι
8 4 2 | Il.7.68:0/8-Il.7.68:7/8 Il.7.349:0/8-Il.7.349:7/8 Il.7.369:0/8-Il.7.369:7/8 Il.8.6:0/8-Il.8.6:7/8 | ὄφρα εἶπον ὁ ἐγώ θυμός ἐν στῆθος κελεύω
8 2 0 | Il.7.233:0/7-Il.7.234:0/5 Il.7.287:0/7-Il.7.288:0/9 | ὁ δέ αὖτε προσεῖπον μέγας κορυθαίολος Ἕκτωρ Αἴας
8 2 0 | Il.7.282:0/8-Il.7.282:7/8 Il.7.293:0/8-Il.7.293:7/8 | νύξ δέ ἤδη τελέθω ἀγαθός καί νύξ πείθω
8 2 0 | Il.7.344:0/8-Il.7.344:7/8 Il.9.710:0/8-Il.9.710:7/8 | ὡς φημί ὁ δέ ἄρα πᾶς ἐπαινέω βασιλεύς
8 2 0 | Il.7.375:5/9-Il.7.376:3/7 Il.7.394:5/9-Il.7.395:3/7 | ἔπος εἰ ἄν ἐθέλω παύω πόλεμος δυσηχής εἰς
8 2 0 | Il.7.451:1/9-Il.7.451:8/9 Il.7.458:1/9-Il.7.458:8/9 | δέ ἤτοι κλέος εἰμί ὅσος τε ἐπικίδνημι ἠώς
7 4 3 | Il.1.73:0/7-Il.1.73:6/7 Il.1.253:0/7-Il.1.253:6/7 Il.2.78:0/7-Il.2.78:6/7 Il.2.283:0/7-Il.2.283:6/7 | ὁ σφεῖς εὖ φρονέω ἀγοράομαι καί μετεῖπον
7 11 4 | Il.1.84:0/7-Il.1.84:6/7 Il.1.215:0/7-Il.1.215:6/7 Il.11.607:0/7-Il.11.607:6/7 Il.18.187:0/7-Il.18.187:6/7 Il.19.145:0/7-Il.19.145:6/7 Il.19.198:0/7-Il.19.198:6/7 Il.21.222:0/7-Il.21.222:6/7 Il.23.93:0/7-Il.23.93:6/7 Il.24.138:0/7-Il.24.138:6/7 Il.9.606:0/7-Il.9.606:6/7 Il.9.643:0/7-Il.9.643:6/7 | ὁ δέ ἀπαμείβομαι πρόσφημι πούς ὠκύς Ἀχιλλεύς
7 2 0 | Il.1.160:2/9-Il.1.160:8/9 Il.12.238:1/8-Il.12.238:7/8 | ὁ οὐ τις μετατρέπομαι οὐ δέ ἀλεγίζω
7 3 2 | Il.1.172:0/7-Il.1.172:6/7 Il.10.86:0/7-Il.10.86:6/7 Il.14.103:0/7-Il.14.103:6/7 | ὁ δέ ἀμείβω ἔπειτα ἄναξ ἀνήρ Ἀγαμέμνων
7 2 0 | Il.1.201:0/6-Il.1.202:0/6 Il.16.6:0/6-Il.16.7:0/5 | καί μιν φωνέω ἔπος πτερόεις προσαυδάω τίπτε
7 5 0 | Il.1.206:0/7-Il.1.206:6/7 Il.22.177:0/7-Il.22.177:6/7 Il.22.238:0/7-Il.22.238:6/7 Il.7.33:0/7-Il.7.33:6/7 Il.8.357:0/7-Il.8.357:6/7 | ὁ δέ αὖτε προσεῖπον θεά γλαυκῶπις Ἀθήνη
7 2 0 | Il.1.244:1/7-Il.1.245:0/8 Il.16.274:2/8-Il.16.275:0/7 | ὅς τε ἄριστος Ἀχαιός οὐδείς τίνω ὡς
7 2 0 | Il.1.253:4/7-Il.1.254:3/8 Il.15.285:3/6-Il.15.286:3/8 | ἀγοράομαι καί μετεῖπον ὦ πόποι ἦ μέγας
7 2 0 | Il.1.253:5/7-Il.1.254:4/8 Il.7.123:4/6-Il.7.124:4/8 | καί μετεῖπον ὦ πόποι ἦ μέγας πένθος
7 2 0 | Il.1.255:3/7-Il.1.256:2/7 Il.4.35:2/6-Il.4.36:2/7 | Πρίαμος Πρίαμος τε παῖς ἄλλος τε Τρώς
7 3 0 | Il.1.345:0/7-Il.1.345:6/7 Il.11.616:0/7-Il.11.616:6/7 Il.9.205:0/7-Il.9.205:6/7 | ὡς φημί Πάτροκλος δέ φίλος ἐπιπείθομαι ἑταῖρος
7 2 0 | Il.1.441:1/8-Il.1.441:7/8 Il.1.585:1/8-Il.1.585:7/8 | φίλος ἐν χείρ τίθημι καί μιν προσεῖπον
7 4 3 | Il.1.446:2/9-Il.1.446:8/9 Il.23.565:2/9-Il.23.565:8/9 Il.23.624:2/9-Il.23.624:8/9 Il.23.797:2/9-Il.23.797:8/9 | ἐν χείρ τίθημι ὁ δέ δέχομαι χαίρω
7 2 0 | Il.1.498:4/7-Il.1.499:3/4 Il.5.753:4/7-Il.5.754:3/4 | ἄτερ ἧμαι ἄλλος ἄκρος κορυφή πολυδειράς Ὄλυμπος
7 6 2 | Il.1.511:0/9-Il.1.511:6/9 Il.21.478:0/9-Il.21.478:6/9 Il.4.401:0/9-Il.4.401:6/9 Il.5.689:0/9-Il.5.689:6/9 Il.6.342:0/9-Il.6.342:6/9 Il.8.484:0/9-Il.8.484:6/9 | ὡς φημί ὁ δέ οὐ τις πρόσφημι
7 3 0 | Il.1.517:0/7-Il.1.517:6/7 Il.4.30:0/7-Il.4.30:6/7 Il.7.454:0/7-Il.7.454:6/7 | ὁ δέ μέγας ὀχθέω πρόσφημι νεφεληγερέτα Ζεύς
7 2 0 | Il.1.528:0/7-Il.1.528:6/7 Il.17.209:0/7-Il.17.209:6/7 | ἠμί καί κυάνεος ἐπί ὀφρύς νεύω Κρονίων
7 4 3 | Il.1.551:0/7-Il.1.551:6/7 Il.16.439:0/7-Il.16.439:6/7 Il.18.360:0/7-Il.18.360:6/7 Il.20.309:0/7-Il.20.309:6/7 | ὁ δέ ἀμείβω ἔπειτα βοῶπις πότνια Ἥρα
7 2 0 | Il.1.559:4/7-Il.1.560:3/6 Il.10.381:5/8-Il.10.382:3/6 | ἐπί ναῦς Ἀχαιός ὁ δέ ἀπαμείβομαι πρόσφημι
7 2 0 | Il.1.595:0/7-Il.1.595:6/7 Il.21.434:0/7-Il.21.434:6/7 | ὡς φημί μειδάω δέ θεά λευκώλενος Ἥρα
7 2 0 | Il.10.2:0/5-Il.10.3:1/6 Il.24.678:0/5-Il.24.679:1/6 | εὕδω παννύχιος μαλακός δαμάζω ὕπνος ἀλλά οὐ
7 5 2 | Il.10.64:0/7-Il.10.64:6/7 Il.10.119:0/7-Il.10.119:6/7 Il.14.64:0/7-Il.14.64:6/7 Il.19.184:0/7-Il.19.184:6/7 Il.9.114:0/7-Il.9.114:6/7 | ὁ δέ αὖτε προσεῖπον ἄναξ ἀνήρ Ἀγαμέμνων
7 7 2 | Il.10.102:0/7-Il.10.102:6/7 Il.10.128:0/7-Il.10.128:6/7 Il.10.143:0/7-Il.10.143:6/7 Il.11.655:0/7-Il.11.655:6/7 Il.14.52:0/7-Il.14.52:6/7 Il.8.151:0/7-Il.8.151:6/7 Il.9.162:0/7-Il.9.162:6/7 | ὁ δέ ἀμείβω ἔπειτα Γερήνιος ἱππότης Νέστωρ
7 3 2 | Il.10.135:0/7-Il.10.135:6/7 Il.14.12:0/7-Il.14.12:6/7 Il.15.482:0/7-Il.15.482:6/7 | αἱρέω δέ ἄλκιμος ἔγχος ἀκαχμένος ὀξύς χαλκός
7 2 0 | Il.10.145:0/7-Il.10.145:6/7 Il.16.22:0/7-Il.16.22:6/7 | μή νεμεσάω τοῖος γάρ ἄχος βιάω Ἀχαιός
7 2 0 | Il.10.153:5/6-Il.10.154:5/10 Il.11.65:8/9-Il.11.66:5/7 | χαλκός λάμπω ὡς τε στεροπή πατήρ Ζεύς
7 2 0 | Il.10.199:0/7-Il.10.199:6/7 Il.8.491:0/7-Il.8.491:6/7 | ἐν καθαρός ὅθι δή νέκυς διαφαίνω χῶρος
7 2 0 | Il.10.219:0/7-Il.10.219:6/7 Il.14.109:0/7-Il.14.109:6/7 | ὁ δέ καί μετεῖπον βοή ἀγαθός Διομήδης
7 3 0 | Il.10.233:0/7-Il.10.233:6/7 Il.19.76:0/7-Il.19.76:6/7 Il.3.455:0/7-Il.3.455:6/7 | ὁ δέ καί μετεῖπον ἄναξ ἀνήρ Ἀγαμέμνων
7 2 0 | Il.10.248:0/7-Il.10.248:6/7 Il.9.676:0/7-Il.9.676:6/7 | ὁ δέ αὖτε προσεῖπον πολύτλας δῖος Ὀδυσσεύς
7 2 0 | Il.10.308:0/7-Il.10.308:6/7 Il.10.320:0/7-Il.10.320:6/7 | ναῦς ὠκύπορος σχεδόν ἔρχομαι ἐκ τε πυνθάνομαι
7 2 0 | Il.10.526:0/10-Il.10.526:6/10 Il.18.520:0/10-Il.18.520:6/10 | ὁ δέ ὅτε δή ἄρα ἱκάνω ὅθι
7 2 0 | Il.10.554:0/6-Il.10.555:0/5 Il.19.215:0/6-Il.19.216:0/7 | ὁ δέ ἀπαμείβομαι πρόσφημι πολύμητις Ὀδυσσεύς ὦ
7 2 0 | Il.11.2:0/7-Il.11.2:6/7 Il.19.2:0/7-Il.19.2:6/7 | ὄρνυμι ἵνα ἀθάνατος φόως φέρω ἠδέ βροτός
7 2 0 | Il.11.11:1/7-Il.11.12:0/5 Il.14.151:1/7-Il.14.152:0/5 | Ἀχαιός δέ μέγας σθένος ἐμβάλλω ἕκαστος καρδία
7 2 0 | Il.11.41:0/7-Il.11.41:6/7 Il.5.743:0/7-Il.5.743:6/7 | κράς δέ ἐπί ἀμφίφαλος κυνέη τίθημι τετραφάληρος
7 2 0 | Il.11.56:0/7-Il.11.56:6/7 Il.20.3:0/7-Il.20.3:6/7 | Τρώς δέ αὖτε ἑτέρωθεν ἐπί θρωσμός πεδίον
7 2 0 | Il.11.135:1/7-Il.11.136:0/6 Il.6.50:2/8-Il.6.51:0/9 | ἐγώ ζωός πυνθάνομαι ἐπί ναῦς Ἀχαιός ὡς
7 2 0 | Il.11.143:3/8-Il.11.144:1/9 Il.11.320:3/8-Il.11.321:1/7 | μέν ἀπό ἵππος ὠθέω χαμᾶζε δόρυ βάλλω
7 2 0 | Il.11.175:0/8-Il.11.175:6/8 Il.17.63:0/8-Il.17.63:6/8 | ὁ δέ ἐκ αὐχήν ἄγνυμι λαμβάνω κρατερός
7 2 0 | Il.11.180:1/8-Il.11.180:7/8 Il.16.699:1/8-Il.16.699:7/8 | ὑπό χείρ περί πρό γάρ ἔγχος θύω
7 2 0 | Il.11.185:0/5-Il.11.186:1/8 Il.8.398:0/5-Il.8.399:1/10 | Ἶρις δέ ὀτρύνω χρυσόπτερος ἀγγέλλω βάσκω εἶμι
7 2 0 | Il.11.198:0/7-Il.11.198:6/7 Il.4.366:0/7-Il.4.366:6/7 | ἵστημι ἐν τε ἵππος καί ἅρμα κολλητός
7 4 0 | Il.11.199:0/7-Il.11.199:6/7 Il.2.790:0/7-Il.2.790:6/7 Il.24.87:0/7-Il.24.87:6/7 Il.3.129:0/7-Il.3.129:6/7 | ἀγχοῦ δέ ἵστημι πρόσφημι πούς ὠκύς Ἶρις
7 3 2 | Il.11.218:0/7-Il.11.218:6/7 Il.14.508:0/7-Il.14.508:6/7 Il.16.112:0/7-Il.16.112:6/7 | εἶπον νῦν ἐγώ Μοῦσα Ὀλύμπιος δῶμα ἔχω
7 2 0 | Il.11.267:2/9-Il.11.267:8/9 Il.11.848:2/9-Il.11.848:8/9 | ὁ μέν ἕλκος τέρσομαι παύω δέ αἷμα
7 2 0 | Il.11.280:3/7-Il.11.281:2/8 Il.17.624:3/7-Il.17.625:2/8 | δέ ἱμάσσω καλλίθριξ ἵππος ναῦς ἐπί γλαφυρός
7 10 5 | Il.11.291:0/7-Il.11.291:6/7 Il.13.155:0/7-Il.13.155:6/7 Il.15.500:0/7-Il.15.500:6/7 Il.15.514:0/7-Il.15.514:6/7 Il.15.667:0/7-Il.15.667:6/7 Il.16.210:0/7-Il.16.210:6/7 Il.16.275:0/7-Il.16.275:6/7 Il.5.470:0/7-Il.5.470:6/7 Il.5.792:0/7-Il.5.792:6/7 Il.6.72:0/7-Il.6.72:6/7 | ὡς εἶπον ὀτρύνω μένος καί θυμός ἕκαστος
7 3 0 | Il.11.300:0/7-Il.11.300:6/7 Il.19.204:0/7-Il.19.204:6/7 Il.8.216:0/7-Il.8.216:6/7 | Ἕκτωρ Πριαμίδης ὅτε ἕ Ζεύς κῦδος δίδωμι
7 2 0 | Il.11.329:0/7-Il.11.329:6/7 Il.2.831:0/7-Il.2.831:6/7 | υἱός δύο Μέροψ Περκώσιος ὅς περί πᾶς
7 2 0 | Il.11.342:0/7-Il.11.342:6/7 Il.20.412:0/7-Il.20.412:6/7 | θύνω διά πρόμαχος εἷος φίλος ὄλλυμι θυμός
7 2 0 | Il.11.345:0/7-Il.11.345:6/7 Il.5.596:0/7-Il.5.596:6/7 | ὁ δέ εἶδον ῥιγέω βοή ἀγαθός Διομήδης
7 2 0 | Il.11.348:0/7-Il.11.348:6/7 Il.22.231:0/7-Il.22.231:6/7 | ἀλλά ἄγε δή ἵστημι καί ἀλέξω μένω
7 2 0 | Il.11.384:0/7-Il.11.384:6/7 Il.5.286:0/7-Il.5.286:6/7 | ὁ δέ οὐ ταρβέω πρόσφημι κρατερός Διομήδης
7 2 0 | Il.11.412:0/7-Il.11.412:6/7 Il.4.221:0/7-Il.4.221:6/7 | τόφρα δέ ἐπί Τρώς στίξ ἔρχομαι ἀσπιστής
7 4 3 | Il.11.433:2/9-Il.11.433:8/9 Il.12.250:1/8-Il.12.250:7/8 Il.16.861:1/8-Il.16.861:7/8 Il.18.92:1/8-Il.18.92:7/8 | ἐμός ὑπό δόρυ τύπτω ἀπό θυμός ὄλλυμι
7 2 0 | Il.11.449:0/8-Il.11.449:6/8 Il.20.388:0/8-Il.20.388:6/8 | δουπέω δέ πίπτω ὁ δέ ἐπεύχομαι δῖος
7 2 0 | Il.11.460:0/7-Il.11.460:6/7 Il.13.332:0/7-Il.13.332:6/7 | κέλομαι κατά ὅμιλος ἐπί αὐτός πᾶς βαίνω
7 3 2 | Il.11.577:4/9-Il.11.578:1/6 Il.17.347:4/9-Il.17.348:1/6 Il.5.611:4/9-Il.5.612:1/9 | εἶμι καί ἀκοντίζω δόρυ φαεινός καί βάλλω
7 2 0 | Il.11.580:1/8-Il.11.580:7/8 Il.13.550:1/8-Il.13.550:7/8 | δέ ἐπορούω καί αἴνυμαι τεῦχος ἀπό ὦμος
7 3 0 | Il.11.595:0/7-Il.11.595:6/7 Il.15.591:0/7-Il.15.591:6/7 Il.17.114:0/7-Il.17.114:6/7 | ἵστημι δέ μεταστρέφω ἐπεί ἱκνέομαι ἔθνος ἑταῖρος
