2 6 4 | Il.17.21:4/11-Il.17.21:5/11 Od.10.283:2/7-Od.10.283:3/7 Od.11.131:2/7-Od.11.131:3/7 Od.11.611:3/8-Od.11.611:4/8 Od.13.410:2/7-Od.13.410:3/7 Od.23.278:2/7-Od.23.278:3/7 | τε ὗς
2 3 2 | Il.17.21:7/11-Il.17.21:8/11 Od.1.52:2/6-Od.1.52:3/6 Od.11.322:2/6-Od.11.322:3/6 | ὀλοόφρων ὅς
2 8 5 | Il.17.24:4/8-Il.17.24:5/8 Il.17.569:1/8-Il.17.569:2/8 Il.18.117:4/9-Il.18.117:5/9 Il.8.103:1/9-Il.8.103:2/9 Od.18.4:1/9-Od.18.4:2/9 Od.20.379:2/8-Od.20.379:3/8 Od.21.185:2/6-Od.21.185:3/6 Od.9.408:7/10-Od.9.408:8/10 | δέ βία
2 2 0 | Il.17.25:7/9-Il.17.25:8/9 Od.10.258:1/6-Od.10.258:2/6 | ἐγώ ὑπομένω
2 6 4 | Il.17.26:2/7-Il.17.26:3/7 Il.8.148:3/7-Il.8.148:4/7 Od.16.418:7/8-Od.16.419:0/7 Od.20.22:1/7-Od.20.22:2/7 Od.5.301:2/9-Od.5.301:3/9 Od.8.343:1/8-Od.8.343:2/8 | φημί ἐν
2 2 0 | Il.17.28:4/7-Il.17.28:5/7 Od.10.225:5/7-Od.10.225:6/7 | κεδνός τε
2 2 0 | Il.17.28:5/7-Il.17.28:6/7 Il.22.338:6/8-Il.22.338:7/8 | τε τοκεύς
2 3 0 | Il.17.28:6/7-Il.17.29:0/11 Il.23.223:6/7-Il.23.224:0/6 Il.24.387:8/9-Il.24.388:0/8 | τοκεύς ὡς
2 2 0 | Il.17.29:3/11-Il.17.29:4/11 Il.21.512:0/7-Il.21.512:1/7 | σός ἐγώ
2 2 0 | Il.17.30:0/6-Il.17.30:1/6 Il.20.90:0/8-Il.20.90:1/8 | ἵστημι ἀλλά
2 7 6 | Il.17.32:2/9-Il.17.32:3/9 Il.20.198:2/9-Il.20.198:3/9 Od.16.275:3/6-Od.16.275:4/6 Od.18.132:5/8-Od.18.132:6/8 Od.2.134:4/9-Od.2.134:5/9 Od.2.179:5/8-Od.2.179:6/8 Od.2.370:3/8-Od.2.370:4/8 | κακός πάσχω
2 2 0 | Il.17.32:8/9-Il.17.33:0/9 Il.22.10:0/8-Il.22.10:1/8 | γιγνώσκω ὡς
2 7 5 | Il.17.34:2/8-Il.17.34:3/8 Il.17.556:2/7-Il.17.556:3/7 Il.17.587:1/8-Il.17.587:2/8 Il.23.522:1/5-Il.23.522:2/5 Il.7.94:2/7-Il.7.94:3/7 Od.15.167:1/6-Od.15.167:2/6 Od.4.138:1/7-Od.4.138:2/7 | δή Μενέλαος
2 6 0 | Il.17.35:5/7-Il.17.35:6/7 Il.21.99:6/8-Il.21.99:7/8 Il.5.252:3/11-Il.5.252:4/11 Od.2.36:6/8-Od.2.36:7/8 Od.2.210:7/9-Od.2.210:8/9 Od.4.75:9/14-Od.4.75:10/14 | δέ ἀγορεύω
2 2 0 | Il.17.36:0/6-Il.17.36:1/6 Il.5.642:3/6-Il.5.642:4/6 | χηρόω δέ
2 2 0 | Il.17.36:3/6-Il.17.36:4/6 Od.23.41:3/6-Od.23.41:4/6 | μυχός θάλαμος
2 8 7 | Il.17.37:1/7-Il.17.37:2/7 Il.17.301:5/7-Il.17.301:6/7 Il.20.203:5/7-Il.20.203:6/7 Il.22.345:6/8-Il.22.345:7/8 Il.24.741:1/7-Il.24.741:2/7 Il.4.477:5/7-Il.4.477:6/7 Od.7.54:6/8-Od.7.54:7/8 Od.9.34:6/8-Od.9.34:7/8 | δέ τοκεύς
2 5 4 | Il.17.37:3/7-Il.17.37:4/7 Il.23.153:7/8-Il.23.154:0/7 Il.24.741:3/7-Il.24.741:4/7 Il.5.156:3/7-Il.5.156:4/7 Od.19.251:6/7-Od.19.252:0/6 | γόος καί
2 2 0 | Il.17.37:6/7-Il.17.38:0/7 Od.9.404:6/7-Od.9.405:0/8 | τίθημι ἦ
2 6 0 | Il.17.38:6/7-Il.17.39:0/9 Il.18.272:8/9-Il.18.273:0/8 Od.18.79:6/7-Od.18.80:0/8 Od.5.465:9/10-Od.5.466:0/8 Od.9.35:0/8-Od.9.35:1/8 Od.9.420:6/7-Od.9.421:0/8 | γίγνομαι εἰ
2 3 0 | Il.17.39:2/9-Il.17.39:3/9 Od.16.283:3/9-Od.16.283:4/9 Od.9.498:3/8-Od.9.498:4/8 | ἐγώ κεφαλή
2 3 2 | Il.17.39:4/9-Il.17.39:5/9 Od.2.123:4/9-Od.2.123:5/9 Od.8.555:4/10-Od.8.555:5/10 | τε τεός
2 3 0 | Il.17.39:7/9-Il.17.39:8/9 Il.18.147:5/7-Il.18.147:6/7 Od.22.139:3/6-Od.22.139:4/6 | τεῦχος φέρω
2 8 5 | Il.17.40:2/7-Il.17.40:3/7 Il.21.104:4/6-Il.21.104:5/6 Il.23.384:4/8-Il.23.384:5/8 Od.11.211:6/8-Od.11.211:7/8 Od.21.223:5/7-Od.21.223:6/7 Od.22.17:7/8-Od.22.18:0/8 Od.4.454:6/7-Od.4.455:0/8 Od.6.310:5/6-Od.6.311:0/6 | χείρ βάλλω
2 10 7 | Il.17.40:3/7-Il.17.40:4/7 Il.2.376:7/8-Il.2.377:0/8 Il.2.692:3/7-Il.2.692:4/7 Il.21.104:5/6-Il.21.105:0/9 Od.1.201:1/6-Od.1.201:2/6 Od.15.173:1/6-Od.15.173:2/6 Od.21.223:6/7-Od.21.224:0/7 Od.22.253:2/6-Od.22.253:3/6 Od.24.163:0/5-Od.24.163:1/5 Od.7.279:3/7-Od.7.279:4/7 | βάλλω καί
2 3 2 | Il.17.40:6/7-Il.17.41:0/8 Il.18.103:7/8-Il.18.104:0/7 Il.7.192:5/6-Il.7.193:0/8 | δῖος ἀλλά
2 4 0 | Il.17.41:3/8-Il.17.41:4/8 Il.2.435:7/9-Il.2.435:8/9 Il.5.895:4/9-Il.5.895:5/9 Od.1.203:2/9-Od.1.203:3/9 | ἔτι δηρός
2 2 0 | Il.17.52:2/8-Il.17.52:3/8 Od.11.327:0/6-Od.11.327:1/6 | ὅς χρυσός
2 2 0 | Il.17.53:1/7-Il.17.53:2/7 Il.5.70:6/10-Il.5.70:7/10 | δέ τρέφω
2 4 2 | Il.17.55:1/7-Il.17.55:2/7 Il.22.423:5/6-Il.22.424:0/7 Od.11.590:5/6-Od.11.591:0/8 Od.7.116:5/6-Od.7.117:0/5 | τηλεθάω ὁ
2 5 2 | Il.17.56:0/7-Il.17.56:1/7 Il.2.397:0/8-Il.2.397:1/8 Od.5.293:0/6-Od.5.293:1/6 Od.5.305:0/7-Od.5.305:1/7 Od.9.260:0/6-Od.9.260:1/6 | παντοῖος ἄνεμος
2 4 2 | Il.17.56:1/7-Il.17.56:2/7 Od.23.235:2/6-Od.23.235:3/6 Od.24.110:2/6-Od.24.110:3/6 Od.9.71:6/7-Od.9.72:0/8 | ἄνεμος καί
2 2 0 | Il.17.57:3/7-Il.17.57:4/7 Od.5.293:1/6-Od.5.293:2/6 | ἄνεμος σύν
2 2 0 | Il.17.57:4/7-Il.17.57:5/7 Od.12.408:3/6-Od.12.408:4/6 | σύν λαῖλαψ
2 2 0 | Il.17.57:5/7-Il.17.57:6/7 Il.4.278:7/9-Il.4.278:8/9 | λαῖλαψ πολύς
2 3 0 | Il.17.60:2/6-Il.17.60:3/6 Od.1.299:3/6-Od.1.299:4/6 Od.3.250:2/6-Od.3.250:3/6 | ἐπεί κτείνω
2 2 0 | Il.17.65:8/10-Il.17.65:9/10 Od.16.3:1/6-Od.16.3:2/6 | τε νομεύς
2 3 2 | Il.17.67:1/7-Il.17.67:2/7 Il.2.785:0/6-Il.2.785:1/6 Il.3.14:0/6-Il.3.14:1/6 | ἔρχομαι μάλα
2 2 0 | Il.17.71:3/7-Il.17.71:4/7 Od.5.122:1/6-Od.5.122:2/6 | ἕ ἄγαμαι
2 2 0 | Il.17.73:3/5-Il.17.73:4/5 Od.1.105:3/5-Od.1.105:4/5 | ἡγήτωρ Μέντης
2 2 0 | Il.17.79:2/7-Il.17.79:3/7 Od.3.141:2/7-Od.3.141:3/7 | τοι Μενέλαος
2 2 0 | Il.17.82:9/10-Il.17.83:0/8 Il.17.140:6/7-Il.17.141:0/6 | ἀνήρ Ἕκτωρ
2 3 0 | Il.17.86:3/7-Il.17.86:4/7 Il.20.470:7/10-Il.20.470:8/10 Od.18.97:7/8-Od.18.98:0/10 | αἷμα κατά
2 2 0 | Il.17.91:5/10-Il.17.91:6/10 Il.19.235:6/8-Il.19.235:7/8 | ἄν λείπω
2 2 0 | Il.17.91:6/10-Il.17.91:7/10 Od.18.257:6/10-Od.18.257:7/10 | λείπω κατά
2 4 0 | Il.17.91:7/10-Il.17.91:8/10 Il.19.12:4/7-Il.19.12:5/7 Il.4.222:3/9-Il.4.222:4/9 Od.22.180:6/9-Od.22.180:7/9 | κατά τεῦχος
2 2 0 | Il.17.92:5/8-Il.17.92:6/8 Od.16.31:5/8-Od.16.31:6/8 | ἕνεκα ἐνθάδε
2 5 4 | Il.17.93:7/8-Il.17.94:0/9 Il.18.212:3/4-Il.18.213:0/8 Il.4.249:1/8-Il.4.249:2/8 Od.18.375:3/8-Od.18.375:4/8 Od.5.220:6/7-Od.5.221:0/9 | εἶδον εἰ
2 4 2 | Il.17.94:2/9-Il.17.94:3/9 Il.22.202:2/7-Il.22.202:3/7 Il.24.553:8/10-Il.24.553:9/10 Il.9.304:2/11-Il.9.304:3/11 | ἄν Ἕκτωρ
2 2 0 | Il.17.95:3/7-Il.17.95:4/7 Od.20.50:0/5-Od.20.50:1/5 | ἐγώ περιίστημι
2 2 0 | Il.17.95:5/7-Il.17.95:6/7 Od.20.313:5/7-Od.20.313:6/7 | εἷς πολύς
2 2 0 | Il.17.97:7/8-Il.17.98:0/7 Od.4.730:6/7-Od.4.731:0/7 | θυμός ὁπότε
2 2 0 | Il.17.98:2/7-Il.17.98:3/7 Od.20.342:3/9-Od.20.342:4/9 | ἐθέλω πρός
2 3 0 | Il.17.98:3/7-Il.17.98:4/7 Il.17.104:1/8-Il.17.104:2/8 Il.19.188:3/7-Il.19.188:4/7 | πρός δαίμων
2 2 0 | Il.17.98:5/7-Il.17.98:6/7 Il.7.111:7/9-Il.7.111:8/9 | φώς μάχομαι
2 2 0 | Il.17.99:4/9-Il.17.99:5/9 Od.9.378:3/10-Od.9.378:4/10 | τάχα ὁ
2 5 2 | Il.17.99:6/9-Il.17.99:7/9 Il.3.50:3/10-Il.3.50:4/10 Il.9.229:2/6-Il.9.229:3/6 Od.2.163:2/8-Od.2.163:3/8 Od.21.305:3/10-Od.21.305:4/10 | μέγας πῆμα
2 2 0 | Il.17.101:3/6-Il.17.101:4/6 Il.20.106:4/7-Il.20.106:5/7 | ἐκ θεός
2 6 2 | Il.17.102:1/8-Il.17.102:2/8 Il.2.136:1/9-Il.2.136:2/9 Il.23.460:5/8-Il.23.460:6/8 Il.24.614:1/8-Il.24.614:2/8 Od.16.34:4/7-Od.16.34:5/7 Od.4.512:1/8-Od.4.512:2/8 | δέ πού
2 2 0 | Il.17.102:3/8-Il.17.102:4/8 Il.18.193:2/6-Il.18.193:3/6 | Αἴας γε
2 2 0 | Il.17.103:1/6-Il.17.103:2/6 Od.10.461:2/8-Od.10.461:3/8 | ἄν αὖθις
2 2 0 | Il.17.103:5/6-Il.17.104:0/8 Od.19.471:3/12-Od.19.471:4/12 | χάρμη καί
2 2 0 | Il.17.104:6/8-Il.17.104:7/8 Il.5.298:4/7-Il.5.298:5/7 | ἐρύω νεκρός
2 3 0 | Il.17.110:5/9-Il.17.110:6/9 Il.24.725:0/9-Il.24.725:1/9 Il.4.306:3/10-Il.4.306:4/10 | ἀνήρ ἀπό
2 2 0 | Il.17.110:6/9-Il.17.110:7/9 Od.16.156:1/6-Od.16.156:2/6 | ἀπό σταθμός
2 2 0 | Il.17.111:1/9-Il.17.111:2/9 Il.23.67:0/8-Il.23.67:1/8 | καί φωνή
2 3 2 | Il.17.111:2/9-Il.17.111:3/9 Il.18.571:1/6-Il.18.571:2/6 Il.20.81:5/6-Il.20.82:0/7 | φωνή ὁ
2 2 0 | Il.17.112:1/7-Il.17.112:2/7 Od.7.315:5/11-Od.7.315:6/11 | ἀέκων δέ
2 3 0 | Il.17.113:5/6-Il.17.114:0/7 Il.17.138:4/5-Il.17.139:0/6 Il.5.578:5/6-Il.5.579:0/6 | Μενέλαος ἵστημι
2 5 2 | Il.17.119:5/8-Il.17.119:6/8 Il.3.249:3/5-Il.3.249:4/5 Il.4.233:3/5-Il.4.233:4/5 Od.10.377:1/5-Od.10.377:2/5 Od.7.341:3/5-Od.7.341:4/5 | παρίστημι ἔπος
2 2 0 | Il.17.119:7/8-Il.17.120:0/6 Il.23.482:6/7-Il.23.483:0/7 | αὐδάω Αἴας
2 3 2 | Il.17.121:3/7-Il.17.121:4/7 Il.24.35:4/8-Il.24.35:5/8 Il.24.423:1/9-Il.24.423:2/9 | νέκυς πέρ
2 4 3 | Il.17.122:0/8-Il.17.122:1/8 Il.17.693:0/8-Il.17.693:1/8 Il.18.21:0/8-Il.18.21:1/8 Il.22.510:0/7-Il.22.510:1/7 | γυμνός ἀτάρ
2 3 2 | Il.17.123:1/7-Il.17.123:2/7 Il.17.174:3/8-Il.17.174:4/8 Il.7.206:2/8-Il.7.206:3/8 | φημί Αἴας
2 2 0 | Il.17.125:2/7-Il.17.125:3/7 Il.9.195:3/8-Il.9.195:4/8 | Πάτροκλος ἐπεί
2 2 0 | Il.17.126:4/8-Il.17.126:5/8 Il.3.273:2/7-Il.3.273:3/7 | κεφαλή τέμνω
2 4 2 | Il.17.127:1/7-Il.17.127:2/7 Il.24.697:2/9-Il.24.697:3/9 Il.7.84:1/7-Il.7.84:2/7 Od.24.417:1/8-Od.24.417:2/8 | δέ νέκυς
2 3 0 | Il.17.131:0/8-Il.17.131:1/8 Il.2.304:4/6-Il.2.304:5/6 Il.5.211:1/6-Il.5.211:2/6 | Τρώς φέρω
2 7 6 | Il.17.131:1/8-Il.17.131:2/8 Il.17.193:6/10-Il.17.193:7/10 Il.7.82:2/6-Il.7.82:3/6 Od.1.127:4/8-Od.1.127:5/8 Od.17.29:4/8-Od.17.29:5/8 Od.17.83:4/8-Od.17.83:5/8 Od.17.333:2/6-Od.17.333:3/6 | φέρω πρός
2 9 0 | Il.17.131:6/8-Il.17.131:7/8 Il.2.347:5/7-Il.2.347:6/7 Il.23.531:2/8-Il.23.531:3/8 Il.9.464:7/8-Il.9.465:0/5 Od.13.421:7/8-Od.13.422:0/7 Od.18.354:5/7-Od.18.354:6/7 Od.24.270:3/5-Od.24.270:4/5 Od.6.277:8/10-Od.6.277:9/10 Od.9.519:9/10-Od.9.520:0/6 | εἰμί αὐτός
2 3 2 | Il.17.132:2/7-Il.17.132:3/7 Il.17.267:1/6-Il.17.267:2/6 Il.17.369:1/4-Il.17.369:2/4 | ἀμφί Μενοιτιάδης
2 4 2 | Il.17.137:3/6-Il.17.137:4/6 Il.17.706:4/7-Il.17.706:5/7 Il.23.151:0/5-Il.23.151:1/5 Il.23.747:0/4-Il.23.747:1/4 | Πάτροκλος ἥρως
2 3 2 | Il.17.139:2/6-Il.17.139:3/6 Il.18.88:5/10-Il.18.88:6/10 Od.18.324:5/9-Od.18.324:6/9 | πένθος ἐν
2 6 2 | Il.17.141:4/6-Il.17.141:5/6 Il.2.245:5/7-Il.2.245:6/7 Il.3.427:5/7-Il.3.427:6/7 Il.5.650:6/8-Il.5.650:7/8 Od.20.17:4/6-Od.20.17:5/6 Od.20.303:4/6-Od.20.303:5/6 | ἐνίπτω μῦθος
2 11 4 | Il.17.143:0/8-Il.17.143:1/8 Il.20.179:1/8-Il.20.179:2/8 Il.22.20:0/9-Il.22.20:1/9 Il.22.356:0/9-Il.22.356:1/9 Il.6.56:1/7-Il.6.56:2/7 Od.10.330:0/10-Od.10.330:1/10 Od.15.327:1/8-Od.15.327:2/8 Od.19.363:6/10-Od.19.363:7/10 Od.20.232:0/7-Od.20.232:1/7 Od.24.109:0/6-Od.24.109:1/6 Od.9.452:4/8-Od.9.452:5/8 | ἦ σύ
2 4 0 | Il.17.143:4/8-Il.17.143:5/8 Il.5.516:2/9-Il.5.516:3/9 Od.10.287:3/8-Od.10.287:4/8 Od.11.534:3/8-Od.11.534:4/8 | ἐσθλός ἔχω
2 2 0 | Il.17.143:7/8-Il.17.144:0/8 Il.5.410:7/8-Il.5.411:0/7 | εἰμί φράζω
2 2 0 | Il.17.144:0/8-Il.17.144:1/8 Il.22.358:0/8-Il.22.358:1/8 | φράζω νῦν
2 6 4 | Il.17.144:2/8-Il.17.144:3/8 Il.20.243:0/7-Il.20.243:1/7 Il.9.681:0/8-Il.9.681:1/8 Od.1.270:7/13-Od.1.270:8/13 Od.1.295:0/6-Od.1.295:1/6 Od.4.545:1/8-Od.4.545:2/8 | ὅπως ἄν
2 2 0 | Il.17.144:5/8-Il.17.144:6/8 Il.3.140:3/7-Il.3.140:4/7 | καί ἄστυ
2 3 0 | Il.17.145:0/6-Il.17.145:1/6 Il.5.474:0/6-Il.5.474:1/6 Il.5.641:1/7-Il.5.641:2/7 | οἶος σύν
2 2 0 | Il.17.145:4/6-Il.17.145:5/6 Il.6.493:5/7-Il.6.493:6/7 | Ἴλιος ἐγγίγνομαι
2 3 0 | Il.17.146:4/7-Il.17.146:5/7 Il.17.363:7/9-Il.17.363:8/9 Il.23.621:4/6-Il.23.621:5/6 | γε μάχομαι
2 2 0 | Il.17.146:6/7-Il.17.147:0/9 Il.17.340:3/10-Il.17.340:4/10 | Δαναοί εἶμι
2 2 0 | Il.17.147:0/9-Il.17.147:1/9 Il.18.66:1/7-Il.18.66:2/7 | εἶμι περί
2 5 4 | Il.17.147:1/9-Il.17.147:2/9 Il.18.265:1/7-Il.18.265:2/7 Il.6.327:3/8-Il.6.327:4/8 Od.11.403:1/6-Od.11.403:2/6 Od.24.113:1/6-Od.24.113:2/6 | περί πόλις
2 6 2 | Il.17.148:4/6-Il.17.148:5/6 Il.17.385:5/7-Il.17.385:6/7 Il.19.232:3/5-Il.19.232:4/5 Il.9.317:4/6-Il.9.317:5/6 Od.16.191:6/8-Od.16.191:7/8 Od.22.228:3/5-Od.22.228:4/5 | νωλεμές ἀεί
2 2 0 | Il.17.150:0/7-Il.17.150:1/7 Od.9.478:0/8-Od.9.478:1/8 | σχέτλιος ἐπεί
2 7 6 | Il.17.150:4/7-Il.17.150:5/7 Od.14.53:3/8-Od.14.53:4/8 Od.14.145:4/9-Od.14.145:5/9 Od.14.443:2/6-Od.14.443:3/6 Od.18.106:4/9-Od.18.106:5/9 Od.18.112:3/8-Od.18.112:4/8 Od.21.292:2/6-Od.21.292:3/6 | ξένος καί
2 10 6 | Il.17.152:5/9-Il.17.152:6/9 Il.18.265:2/7-Il.18.265:3/7 Il.2.739:3/7-Il.2.739:4/7 Il.24.706:4/10-Il.24.706:5/10 Il.3.50:5/10-Il.3.50:6/10 Od.11.14:6/8-Od.11.14:7/8 Od.14.43:6/8-Od.14.43:7/8 Od.6.3:7/9-Od.6.3:8/9 Od.8.555:8/10-Od.8.555:9/10 Od.8.574:3/7-Od.8.574:4/7 | πόλις τε
2 2 0 | Il.17.152:8/9-Il.17.153:0/9 Od.23.55:2/9-Od.23.55:3/9 | αὐτός ζωός
2 5 4 | Il.17.154:1/8-Il.17.154:2/8 Il.5.129:1/8-Il.5.129:2/8 Il.7.129:1/8-Il.7.129:2/8 Od.18.223:1/8-Od.18.223:2/8 Od.4.193:1/12-Od.4.193:2/12 | νῦν εἰ
2 2 0 | Il.17.155:6/7-Il.17.156:0/7 Od.9.455:7/8-Od.9.456:0/6 | ὄλεθρος εἰ
2 3 2 | Il.17.156:4/7-Il.17.156:5/7 Il.19.37:3/6-Il.19.37:4/6 Od.13.387:5/8-Od.13.387:6/8 | μένος πολυθαρσής
2 2 0 | Il.17.157:0/8-Il.17.157:1/8 Il.5.126:0/6-Il.5.126:1/6 | ἄτρομος οἷος
2 19 9 | Il.17.157:1/8-Il.17.157:2/8 Il.24.630:2/8-Il.24.630:3/8 Il.7.208:2/7-Il.7.208:3/7 Od.11.364:5/8-Od.11.364:6/8 Od.11.536:4/7-Od.11.536:5/7 Od.13.223:1/6-Od.13.223:2/6 Od.14.63:0/7-Od.14.63:1/7 Od.15.324:0/6-Od.15.324:1/6 Od.15.379:1/7-Od.15.379:2/7 Od.17.309:2/6-Od.17.309:3/6 Od.19.160:4/7-Od.19.160:5/7 Od.19.233:0/6-Od.19.233:1/6 Od.21.173:0/8-Od.21.173:1/8 Od.3.73:0/8-Od.3.73:1/8 Od.5.422:2/8-Od.5.422:3/8 Od.7.106:1/6-Od.7.106:2/6 Od.8.160:1/7-Od.8.160:2/7 Od.9.128:4/7-Od.9.128:5/7 Od.9.254:0/8-Od.9.254:1/8 | οἷος τε
2 2 0 | Il.17.157:3/8-Il.17.157:4/8 Od.13.112:0/6-Od.13.112:1/6 | ἀνήρ εἰσέρχομαι
2 2 0 | Il.17.158:5/6-Il.17.159:0/6 Il.19.316:6/7-Il.19.317:0/6 | τίθημι αἶψα
2 3 2 | Il.17.159:1/6-Il.17.159:2/6 Il.17.229:2/8-Il.17.229:3/8 Il.18.151:2/7-Il.18.151:3/7 | ἄν Πάτροκλος
2 2 0 | Il.17.159:3/6-Il.17.159:4/6 Il.17.327:6/7-Il.17.328:0/7 | ἐρύω Ἴλιος
2 2 0 | Il.17.159:5/6-Il.17.160:0/8 Il.7.131:6/7-Il.7.132:0/9 | εἴσω εἰ
2 3 0 | Il.17.160:7/8-Il.17.161:0/6 Od.17.303:6/7-Od.17.304:0/7 Od.18.313:4/5-Od.18.314:0/6 | ἄναξ ἔρχομαι
2 2 0 | Il.17.161:3/6-Il.17.161:4/6 Il.20.311:3/8-Il.20.311:4/8 | μιν ἐρύω
2 2 0 | Il.17.161:5/6-Il.17.162:0/6 Il.19.148:8/9-Il.19.149:0/8 | χάρμη αἶψα
2 3 0 | Il.17.162:1/6-Il.17.162:2/6 Il.2.155:1/6-Il.2.155:2/6 Od.23.218:2/7-Od.23.218:3/7 | ἄν Ἀργεῖος
2 3 0 | Il.17.163:3/7-Il.17.163:4/7 Il.21.35:7/8-Il.21.36:0/7 Il.24.601:1/7-Il.24.601:2/7 | αὐτός ἄγω
2 2 0 | Il.17.164:3/8-Il.17.164:4/8 Il.20.172:7/8-Il.20.173:0/7 | θείνω ἀνήρ
2 2 0 | Il.17.166:5/7-Il.17.166:6/7 Il.24.35:2/8-Il.24.35:3/8 | οὐ τλάω
2 2 0 | Il.17.166:6/7-Il.17.167:0/8 Od.17.438:8/9-Od.17.439:0/7 | τλάω ἵστημι
2 2 0 | Il.17.167:2/8-Il.17.167:3/8 Il.20.476:7/9-Il.20.476:8/9 | κατά ὄσσε
2 2 0 | Il.17.167:5/8-Il.17.167:6/8 Il.5.117:0/8-Il.5.117:1/8 | δάιος ἐν
2 21 16 | Il.17.170:5/9-Il.17.170:6/9 Il.18.105:0/7-Il.18.105:1/7 Il.4.399:0/7-Il.4.399:1/7 Od.1.257:0/8-Od.1.257:1/8 Od.1.266:0/5-Od.1.266:1/5 Od.11.499:0/7-Od.11.499:1/7 Od.14.222:0/10-Od.14.222:1/10 Od.14.364:6/8-Od.14.364:7/8 Od.14.441:4/8-Od.14.441:5/8 Od.16.307:7/9-Od.16.307:8/9 Od.16.420:7/9-Od.16.420:8/9 Od.17.133:0/7-Od.17.133:1/7 Od.17.136:0/5-Od.17.136:1/5 Od.20.89:0/9-Od.20.89:1/9 Od.24.379:0/7-Od.24.379:1/7 Od.4.248:3/8-Od.4.248:4/8 Od.4.250:6/8-Od.4.250:7/8 Od.4.342:0/7-Od.4.342:1/7 Od.4.345:0/5-Od.4.345:1/5 Od.4.421:0/6-Od.4.421:1/6 Od.7.312:0/11-Od.7.312:1/11 | τοῖος εἰμί
2 4 2 | Il.17.171:4/10-Il.17.171:5/10 Il.20.206:0/7-Il.20.206:1/7 Il.21.186:0/8-Il.21.186:1/8 Od.5.105:0/6-Od.5.105:1/6 | φημί σύ
2 2 0 | Il.17.172:3/5-Il.17.172:4/5 Il.2.841:3/5-Il.2.841:4/5 | ἐριβῶλαξ ναιετάω
2 2 0 | Il.17.174:5/8-Il.17.174:6/8 Od.9.190:4/8-Od.9.190:5/8 | πελώριος οὐ
2 2 0 | Il.17.175:6/9-Il.17.175:7/9 Il.19.363:4/8-Il.19.363:5/8 | δέ κτύπος
2 2 0 | Il.17.179:0/10-Il.17.179:1/10 Od.21.73:0/7-Od.21.73:1/7 | ἀλλά ἄγω
2 3 2 | Il.17.179:9/10-Il.17.180:0/6 Il.2.252:9/10-Il.2.253:0/7 Il.4.14:6/7-Il.4.15:0/9 | ἔργον ἤ
2 20 19 | Il.17.180:4/6-Il.17.180:5/6 Il.24.373:7/9-Il.24.373:8/9 Il.8.523:4/6-Il.8.523:5/6 Il.9.41:5/7-Il.9.41:6/7 Od.13.147:5/7-Od.13.147:6/7 Od.13.178:0/10-Od.13.178:1/10 Od.14.116:5/7-Od.14.116:6/7 Od.14.160:6/8-Od.14.160:7/8 Od.14.398:7/9-Od.14.398:8/9 Od.15.155:5/7-Od.15.155:6/7 Od.17.505:3/8-Od.17.505:4/8 Od.17.589:3/10-Od.17.589:4/10 Od.19.217:5/7-Od.19.217:6/7 Od.19.305:6/8-Od.19.305:7/8 Od.23.62:6/8-Od.23.62:7/8 Od.24.122:4/6-Od.24.122:5/6 Od.24.461:6/8-Od.24.461:7/8 Od.24.512:5/7-Od.24.512:6/7 Od.4.157:6/8-Od.4.157:7/8 Od.8.570:0/10-Od.8.570:1/10 | ὡς ἀγορεύω
2 2 0 | Il.17.180:5/6-Il.17.181:0/8 Od.17.479:7/8-Od.17.480:0/8 | ἀγορεύω ἤ
2 3 0 | Il.17.186:2/7-Il.17.186:3/7 Il.2.377:2/8-Il.2.377:3/8 Il.20.120:5/7-Il.20.120:6/7 | ἐγώ Ἀχιλλεύς
2 2 0 | Il.17.187:5/6-Il.17.188:0/6 Il.18.309:5/6-Il.18.310:0/7 | κατακτείνω ὡς
2 2 0 | Il.17.190:0/8-Il.17.190:1/8 Od.6.304:0/7-Od.6.304:1/7 | ὦκα μάλα
2 7 4 | Il.17.190:5/8-Il.17.190:6/8 Il.21.247:2/5-Il.21.247:3/5 Il.22.138:3/6-Il.22.138:4/6 Il.23.749:3/6-Il.23.749:4/6 Il.6.505:4/7-Il.6.505:5/7 Od.14.33:3/6-Od.14.33:4/6 Od.8.247:1/7-Od.8.247:2/7 | πούς κραιπνός
2 3 0 | Il.17.191:0/7-Il.17.191:1/7 Il.6.235:0/6-Il.6.235:1/6 Il.8.295:3/8-Il.8.295:4/8 | ὅς πρός
2 11 7 | Il.17.192:1/7-Il.17.192:2/7 Il.18.558:1/7-Il.18.558:2/7 Il.19.356:2/7-Il.19.356:3/7 Il.19.374:2/8-Il.19.374:3/8 Il.24.473:2/9-Il.24.473:3/9 Od.10.524:1/6-Od.10.524:2/6 Od.11.32:1/6-Od.11.32:2/6 Od.2.260:1/7-Od.2.260:2/7 Od.6.204:1/6-Od.6.204:2/6 Od.6.223:3/10-Od.6.223:4/10 Od.7.284:2/6-Od.7.284:3/6 | δέ ἀπάνευθε
2 2 0 | Il.17.195:0/6-Il.17.195:1/6 Il.22.176:0/5-Il.22.176:1/5 | Πηλεύς Ἀχιλλεύς
2 3 0 | Il.17.195:3/6-Il.17.195:4/6 Od.21.258:6/8-Od.21.258:7/8 Od.7.148:3/7-Od.7.148:4/7 | ὁ θεός
