2 17 4 | Il.1.249:0/8-Il.1.249:1/8 Il.1.406:0/9-Il.1.406:1/9 Il.12.9:1/9-Il.12.9:2/9 Il.13.306:0/7-Il.13.306:1/7 Il.14.41:0/6-Il.14.41:1/6 Il.14.173:0/7-Il.14.173:1/7 Il.16.858:0/6-Il.16.858:1/6 Il.19.365:0/10-Il.19.365:1/10 Il.20.223:0/5-Il.20.223:1/5 Il.20.234:0/6-Il.20.234:1/6 Il.22.364:0/6-Il.22.364:1/6 Il.23.438:0/6-Il.23.438:1/6 Il.24.485:0/7-Il.24.485:1/7 Il.3.176:5/9-Il.3.176:6/9 Il.5.224:0/10-Il.5.224:1/10 Il.5.632:0/7-Il.5.632:1/7 Il.8.285:0/6-Il.8.285:1/6 | ὁ καί
2 11 10 | Il.1.249:1/8-Il.1.249:2/8 Il.10.465:3/8-Il.10.465:4/8 Il.14.214:1/7-Il.14.214:2/7 Il.16.782:3/8-Il.16.782:4/8 Il.18.410:1/7-Il.18.410:2/7 Il.19.266:1/8-Il.19.266:2/8 Il.20.278:3/8-Il.20.278:4/8 Il.23.508:4/8-Il.23.508:5/8 Il.3.292:1/8-Il.3.292:2/8 Il.5.435:2/7-Il.5.435:3/7 Il.6.28:1/6-Il.6.28:2/6 | καί ἀπό
2 2 0 | Il.1.250:3/8-Il.1.250:4/8 Il.20.269:1/11-Il.20.269:2/11 | δύο μέν
2 7 4 | Il.1.250:6/8-Il.1.250:7/8 Il.11.28:4/6-Il.11.28:5/6 Il.18.288:5/7-Il.18.288:6/7 Il.18.342:3/5-Il.18.342:4/5 Il.18.490:5/7-Il.18.490:6/7 Il.20.217:4/6-Il.20.217:5/6 Il.3.402:6/8-Il.3.402:7/8 | μέροψ ἄνθρωπος
2 53 31 | Il.1.251:1/8-Il.1.251:2/8 Il.11.228:4/7-Il.11.228:5/7 Il.11.626:3/6-Il.11.626:4/6 Il.11.847:3/6-Il.11.847:4/6 Il.13.168:3/7-Il.13.168:4/7 Il.13.440:1/8-Il.13.440:2/8 Il.13.491:0/8-Il.13.491:1/8 Il.13.536:1/7-Il.13.536:2/7 Il.13.710:3/7-Il.13.710:4/7 Il.14.178:6/9-Il.14.178:7/9 Il.14.430:1/7-Il.14.430:2/7 Il.15.199:0/6-Il.15.199:1/6 Il.15.463:0/7-Il.15.463:1/7 Il.15.534:0/9-Il.15.534:1/9 Il.16.691:0/8-Il.16.691:1/8 Il.17.324:2/7-Il.17.324:3/7 Il.17.583:3/6-Il.17.583:4/6 Il.17.699:1/7-Il.17.699:2/7 Il.19.243:6/9-Il.19.243:7/9 Il.19.253:0/8-Il.19.253:1/8 Il.2.184:3/6-Il.2.184:4/6 Il.20.95:0/8-Il.20.95:1/8 Il.20.283:1/8-Il.20.283:2/8 Il.20.305:0/6-Il.20.305:1/6 Il.22.204:1/8-Il.22.204:2/8 Il.22.474:0/7-Il.22.474:1/7 Il.24.30:3/8-Il.24.30:4/8 Il.24.85:5/8-Il.24.85:6/8 Il.24.234:4/9-Il.24.234:5/9 Il.24.479:2/7-Il.24.479:3/7 Il.3.128:0/7-Il.3.128:1/7 Il.3.272:0/8-Il.3.272:1/8 Il.3.338:4/8-Il.3.338:5/8 Il.3.372:0/7-Il.3.372:1/7 Il.3.375:0/7-Il.3.375:1/7 Il.3.387:1/5-Il.3.387:2/5 Il.4.91:1/7-Il.4.91:2/7 Il.4.138:0/10-Il.4.138:1/10 Il.4.202:1/7-Il.4.202:2/7 Il.4.500:0/7-Il.4.500:1/7 Il.4.534:0/9-Il.4.534:1/9 Il.5.338:3/8-Il.5.338:4/8 Il.5.433:1/7-Il.5.433:2/7 Il.5.625:0/9-Il.5.625:1/9 Il.5.695:2/7-Il.5.695:3/7 Il.5.766:0/7-Il.5.766:1/7 Il.6.90:1/7-Il.6.90:2/7 Il.6.316:0/8-Il.6.316:1/8 Il.6.399:0/9-Il.6.399:1/9 Il.7.222:0/6-Il.7.222:1/6 Il.8.371:0/8-Il.8.371:1/8 Il.9.285:0/7-Il.9.285:1/7 Il.9.586:0/7-Il.9.586:1/7 | ὅς ἕ
2 3 0 | Il.1.252:0/7-Il.1.252:1/7 Il.11.689:4/7-Il.11.689:5/7 Il.5.397:0/7-Il.5.397:1/7 | ἐν Πύλος
2 7 2 | Il.1.252:6/7-Il.1.253:0/7 Il.16.172:5/6-Il.16.173:0/7 Il.16.572:6/7-Il.16.573:0/8 Il.17.308:4/5-Il.17.309:0/9 Il.19.104:4/5-Il.19.105:0/9 Il.2.108:5/6-Il.2.109:0/7 Il.6.397:4/5-Il.6.398:0/7 | ἀνάσσω ὁ
2 4 2 | Il.1.254:3/8-Il.1.254:4/8 Il.17.139:1/6-Il.17.139:2/6 Il.4.417:3/7-Il.4.417:4/7 Il.7.124:3/8-Il.7.124:4/8 | μέγας πένθος
2 7 2 | Il.1.255:0/7-Il.1.255:1/7 Il.13.815:0/8-Il.13.815:1/8 Il.17.38:0/7-Il.17.38:1/7 Il.20.94:0/8-Il.20.94:1/8 Il.22.16:5/9-Il.22.16:6/9 Il.22.43:1/9-Il.22.43:2/9 Il.7.125:0/7-Il.7.125:1/7 | ἦ ἄν
2 5 0 | Il.1.256:2/7-Il.1.256:3/7 Il.15.384:1/7-Il.15.384:2/7 Il.16.258:3/7-Il.16.258:4/7 Il.17.613:3/7-Il.17.613:4/7 Il.6.387:1/7-Il.6.387:2/7 | Τρώς μέγας
2 2 0 | Il.1.256:3/7-Il.1.256:4/7 Il.10.212:1/7-Il.10.212:2/7 | μέγας ἄν
2 4 0 | Il.1.256:6/7-Il.1.257:0/6 Il.14.207:6/7-Il.14.208:0/6 Il.15.212:8/9-Il.15.213:0/7 Il.18.397:7/8-Il.18.398:0/9 | θυμός εἰ
2 6 0 | Il.1.257:1/6-Il.1.257:2/6 Il.1.275:1/8-Il.1.275:2/8 Il.11.201:4/7-Il.11.201:5/7 Il.23.620:5/8-Il.23.620:6/8 Il.24.300:4/8-Il.24.300:5/8 Il.5.228:1/8-Il.5.228:2/8 | σύ ὅδε
2 8 4 | Il.1.257:2/6-Il.1.257:3/6 Il.13.632:6/9-Il.13.632:7/9 Il.19.140:3/9-Il.19.140:4/9 Il.22.512:2/7-Il.22.512:3/7 Il.4.17:4/10-Il.4.17:5/10 Il.5.490:3/10-Il.5.490:4/10 Il.6.441:3/10-Il.6.441:4/10 Il.9.442:4/6-Il.9.442:5/6 | ὅδε πᾶς
2 2 0 | Il.1.257:3/6-Il.1.257:4/6 Il.10.211:2/9-Il.10.211:3/9 | πᾶς πυνθάνομαι
2 15 13 | Il.1.258:0/9-Il.1.258:1/9 Il.11.33:1/8-Il.11.33:2/8 Il.11.329:4/7-Il.11.329:5/7 Il.11.535:5/8-Il.11.535:6/8 Il.17.157:5/8-Il.17.157:6/8 Il.17.279:1/9-Il.17.279:2/9 Il.17.286:0/7-Il.17.286:1/7 Il.2.750:0/6-Il.2.750:1/6 Il.2.757:0/6-Il.2.757:1/6 Il.2.831:4/7-Il.2.831:5/7 Il.20.500:5/8-Il.20.500:6/8 Il.23.561:1/6-Il.23.561:2/6 Il.24.61:1/7-Il.24.61:2/7 Il.5.325:5/8-Il.5.325:6/8 Il.5.739:1/7-Il.5.739:2/7 | ὅς περί
2 12 8 | Il.1.258:1/9-Il.1.258:2/9 Il.10.244:1/8-Il.10.244:2/8 Il.11.33:2/8-Il.11.33:3/8 Il.16.186:1/7-Il.16.186:2/7 Il.17.279:2/9-Il.17.279:3/9 Il.18.451:3/9-Il.18.451:4/9 Il.21.214:2/9-Il.21.214:3/9 Il.4.257:1/7-Il.4.257:2/7 Il.5.739:2/7-Il.5.739:3/7 Il.8.161:1/7-Il.8.161:2/7 Il.9.53:1/7-Il.9.53:2/7 Il.9.100:3/9-Il.9.100:4/9 | περί μέν
2 36 22 | Il.1.258:5/9-Il.1.258:6/9 Il.11.37:2/8-Il.11.37:3/8 Il.14.413:5/9-Il.14.413:6/9 Il.15.653:4/8-Il.15.653:5/8 Il.16.315:3/7-Il.16.315:4/7 Il.16.670:3/8-Il.16.670:4/8 Il.16.680:3/8-Il.16.680:4/8 Il.17.279:5/9-Il.17.279:6/9 Il.17.397:3/8-Il.17.397:4/8 Il.18.66:2/7-Il.18.66:3/7 Il.18.402:3/7-Il.18.402:4/7 Il.18.479:2/7-Il.18.479:3/7 Il.18.564:4/8-Il.18.564:5/8 Il.19.380:2/6-Il.19.380:3/6 Il.2.19:3/8-Il.2.19:4/8 Il.2.43:2/7-Il.2.43:3/7 Il.2.389:2/7-Il.2.389:3/7 Il.21.65:3/7-Il.21.65:4/7 Il.21.105:3/9-Il.21.105:4/9 Il.21.214:5/9-Il.21.214:6/9 Il.23.169:4/9-Il.23.169:5/9 Il.23.553:5/9-Il.23.553:6/9 Il.24.20:3/8-Il.24.20:4/8 Il.24.98:4/8-Il.24.98:5/8 Il.24.236:5/9-Il.24.236:6/9 Il.24.419:3/7-Il.24.419:4/7 Il.24.799:4/9-Il.24.799:5/9 Il.3.384:3/8-Il.3.384:4/8 Il.4.211:2/8-Il.4.211:3/8 Il.4.375:4/9-Il.4.375:5/9 Il.5.697:3/7-Il.5.697:4/7 Il.5.776:3/8-Il.5.776:4/8 Il.6.320:2/7-Il.6.320:3/7 Il.6.419:4/8-Il.6.419:5/8 Il.7.289:2/8-Il.7.289:3/8 Il.8.495:2/7-Il.8.495:3/7 | περί δέ
2 24 9 | Il.1.258:6/9-Il.1.258:7/9 Il.11.739:3/6-Il.11.739:4/6 Il.12.95:4/8-Il.12.95:5/8 Il.13.428:3/6-Il.13.428:4/6 Il.14.107:1/9-Il.14.107:2/9 Il.14.117:4/8-Il.14.117:5/8 Il.14.118:4/8-Il.14.118:5/8 Il.14.185:3/7-Il.14.185:4/7 Il.17.444:2/8-Il.17.444:3/8 Il.18.47:1/8-Il.18.47:2/8 Il.18.251:1/9-Il.18.251:2/9 Il.2.96:3/8-Il.2.96:4/8 Il.2.311:1/7-Il.2.311:2/7 Il.21.109:1/9-Il.21.109:2/9 Il.22.401:1/8-Il.22.401:2/8 Il.23.531:1/8-Il.23.531:2/8 Il.3.115:3/7-Il.3.115:4/7 Il.4.438:4/7-Il.4.438:5/7 Il.5.544:3/7-Il.5.544:4/7 Il.6.14:3/6-Il.6.14:4/6 Il.6.23:1/6-Il.6.23:2/6 Il.7.231:1/8-Il.7.231:2/8 Il.9.131:5/10-Il.9.131:6/10 Il.9.273:4/9-Il.9.273:5/9 | δέ εἰμί
2 3 0 | Il.1.258:7/9-Il.1.258:8/9 Il.14.63:5/7-Il.14.63:6/7 Il.6.79:3/8-Il.6.79:4/8 | εἰμί μάχομαι
2 8 0 | Il.1.258:8/9-Il.1.259:0/7 Il.13.234:7/8-Il.13.235:0/10 Il.17.178:5/6-Il.17.179:0/10 Il.17.353:6/7-Il.17.354:0/9 Il.2.720:5/6-Il.2.721:0/9 Il.4.224:7/8-Il.4.225:0/6 Il.5.810:5/6-Il.5.811:0/7 Il.8.255:5/6-Il.8.256:0/7 | μάχομαι ἀλλά
2 2 0 | Il.1.259:0/7-Il.1.259:1/7 Il.1.274:0/7-Il.1.274:1/7 | ἀλλά πείθω
2 4 0 | Il.1.259:2/7-Il.1.259:3/7 Il.18.501:0/7-Il.18.501:1/7 Il.3.211:0/6-Il.3.211:1/6 Il.7.281:0/9-Il.7.281:1/9 | ἄμφω δέ
2 3 2 | Il.1.259:3/7-Il.1.259:4/7 Il.1.391:1/7-Il.1.391:2/7 Il.24.444:1/7-Il.24.444:2/7 | δέ νέος
2 6 0 | Il.1.259:4/7-Il.1.259:5/7 Il.14.112:3/7-Il.14.112:4/7 Il.20.409:4/7-Il.20.409:5/7 Il.24.368:3/10-Il.24.368:4/10 Il.6.462:7/10-Il.6.462:8/10 Il.9.57:3/11-Il.9.57:4/11 | νέος εἰμί
2 14 8 | Il.1.259:5/7-Il.1.259:6/7 Il.1.541:3/8-Il.1.541:4/8 Il.1.564:4/9-Il.1.564:5/9 Il.1.583:4/6-Il.1.583:5/6 Il.11.346:5/6-Il.11.347:0/7 Il.11.767:4/9-Il.11.767:5/9 Il.19.217:1/8-Il.19.217:2/8 Il.2.125:5/6-Il.2.126:0/6 Il.22.265:2/11-Il.22.265:3/11 Il.22.332:1/8-Il.22.332:2/8 Il.22.454:4/10-Il.22.454:5/10 Il.24.399:4/10-Il.24.399:5/10 Il.4.405:6/7-Il.4.406:0/6 Il.5.896:4/10-Il.5.896:5/10 | εἰμί ἐγώ
2 16 11 | Il.1.260:0/9-Il.1.260:1/9 Il.1.590:0/7-Il.1.590:1/7 Il.14.206:0/6-Il.14.206:1/6 Il.14.249:0/8-Il.14.249:1/8 Il.14.305:0/6-Il.14.305:1/6 Il.15.110:0/8-Il.15.110:1/8 Il.15.139:0/9-Il.15.139:1/9 Il.15.613:1/7-Il.15.613:2/7 Il.19.334:0/8-Il.19.334:1/8 Il.20.306:0/6-Il.20.306:1/6 Il.23.623:1/7-Il.23.623:2/7 Il.24.765:0/8-Il.24.765:1/8 Il.3.205:0/8-Il.3.205:1/8 Il.5.188:0/9-Il.5.188:1/9 Il.5.206:0/5-Il.5.206:1/5 Il.6.361:0/7-Il.6.361:1/7 | ἤδη γάρ
2 5 2 | Il.1.260:1/9-Il.1.260:2/9 Il.13.556:2/10-Il.13.556:3/10 Il.6.124:2/8-Il.6.124:3/8 Il.6.216:1/6-Il.6.216:2/6 Il.8.148:1/7-Il.8.148:2/7 | γάρ ποτέ
2 5 4 | Il.1.260:4/9-Il.1.260:5/9 Il.16.557:7/9-Il.16.557:8/9 Il.19.33:7/9-Il.19.33:8/9 Il.2.707:6/8-Il.2.707:7/8 Il.23.588:6/8-Il.23.588:7/8 | καί ἀρείων
2 6 0 | Il.1.260:6/9-Il.1.260:7/9 Il.10.556:6/9-Il.10.556:7/9 Il.11.319:5/8-Il.11.319:6/8 Il.14.468:2/8-Il.14.468:3/8 Il.16.688:6/9-Il.16.688:7/9 Il.18.302:5/8-Il.18.302:6/8 | ἤ πέρ
2 7 5 | Il.1.260:7/9-Il.1.260:8/9 Il.11.841:4/8-Il.11.841:5/8 Il.16.709:5/9-Il.16.709:6/9 Il.20.188:4/10-Il.20.188:5/10 Il.21.107:4/8-Il.21.107:5/8 Il.7.114:3/7-Il.7.114:4/7 Il.7.387:3/9-Il.7.387:4/9 | πέρ σύ
2 2 0 | Il.1.260:8/9-Il.1.261:0/9 Il.6.521:4/9-Il.6.521:5/9 | σύ ἀνήρ
2 2 0 | Il.1.262:2/9-Il.1.262:3/9 Il.10.550:2/9-Il.10.550:3/9 | πω τοῖος
2 3 0 | Il.1.262:4/9-Il.1.262:5/9 Il.11.745:4/7-Il.11.745:5/7 Il.17.328:4/7-Il.17.328:5/7 | εἶδον ἀνήρ
2 12 10 | Il.1.262:5/9-Il.1.262:6/9 Il.10.341:6/7-Il.10.342:0/6 Il.11.497:4/9-Il.11.497:5/9 Il.12.382:3/8-Il.12.382:4/8 Il.13.461:5/9-Il.13.461:6/9 Il.14.110:1/8-Il.14.110:2/8 Il.14.320:5/6-Il.14.321:0/6 Il.24.258:6/10-Il.24.258:7/10 Il.24.707:9/10-Il.24.708:0/8 Il.5.172:9/10-Il.5.173:0/10 Il.6.488:7/8-Il.6.489:0/10 Il.9.239:0/9-Il.9.239:1/9 | ἀνήρ οὐ
2 4 3 | Il.1.262:8/9-Il.1.263:0/7 Il.13.449:1/7-Il.13.449:2/7 Il.5.221:6/7-Il.5.222:0/5 Il.8.105:6/7-Il.8.106:0/5 | εἶδον οἷος
2 4 3 | Il.1.263:4/7-Il.1.263:5/7 Il.2.85:4/7-Il.2.85:5/7 Il.4.296:4/7-Il.4.296:5/7 Il.5.137:2/8-Il.5.137:3/8 | τε ποιμήν
2 44 40 | Il.1.263:5/7-Il.1.263:6/7 Il.10.3:4/6-Il.10.3:5/6 Il.10.73:7/9-Il.10.73:8/9 Il.10.406:6/8-Il.10.406:7/8 Il.11.92:6/8-Il.11.92:7/8 Il.11.187:6/8-Il.11.187:7/8 Il.11.202:6/8-Il.11.202:7/8 Il.11.370:4/6-Il.11.370:5/6 Il.11.506:3/5-Il.11.506:4/5 Il.11.578:4/6-Il.11.578:5/6 Il.11.598:4/6-Il.11.598:5/6 Il.11.651:4/6-Il.11.651:5/6 Il.11.842:6/8-Il.11.842:7/8 Il.13.411:4/6-Il.13.411:5/6 Il.13.600:6/8-Il.13.600:7/8 Il.14.22:4/6-Il.14.22:5/6 Il.14.423:5/7-Il.14.423:6/7 Il.14.516:5/7-Il.14.516:6/7 Il.15.262:5/7-Il.15.262:6/7 Il.16.2:4/6-Il.16.2:5/6 Il.17.348:4/6-Il.17.348:5/6 Il.19.35:3/5-Il.19.35:4/5 Il.19.251:5/7-Il.19.251:6/7 Il.19.386:7/9-Il.19.386:8/9 Il.2.85:5/7-Il.2.85:6/7 Il.2.105:6/8-Il.2.105:7/8 Il.2.243:4/6-Il.2.243:5/6 Il.2.254:4/6-Il.2.254:5/6 Il.2.772:3/5-Il.2.772:4/5 Il.20.110:5/7-Il.20.110:6/7 Il.22.277:7/9-Il.22.277:8/9 Il.23.389:5/7-Il.23.389:6/7 Il.23.411:5/7-Il.23.411:6/7 Il.24.654:4/6-Il.24.654:5/6 Il.4.296:5/7-Il.4.296:6/7 Il.4.413:5/7-Il.4.413:6/7 Il.5.144:5/7-Il.5.144:6/7 Il.5.513:6/8-Il.5.513:7/8 Il.5.566:7/9-Il.5.566:8/9 Il.5.570:5/7-Il.5.570:6/7 Il.6.214:4/6-Il.6.214:5/6 Il.7.230:3/5-Il.7.230:4/5 Il.7.469:6/8-Il.7.469:7/8 Il.9.81:4/6-Il.9.81:5/6 | ποιμήν λαός
2 3 0 | Il.1.265:3/5-Il.1.265:4/5 Il.11.60:3/5-Il.11.60:4/5 Il.4.394:2/4-Il.4.394:3/4 | ἐπιείκελος ἀθάνατος
2 2 0 | Il.1.266:0/6-Il.1.266:1/6 Il.6.185:0/8-Il.6.185:1/8 | κράτιστος δή
2 2 0 | Il.1.266:1/6-Il.1.266:2/6 Il.23.858:2/8-Il.23.858:3/8 | δή κεῖνος
2 9 3 | Il.1.267:1/6-Il.1.267:2/6 Il.10.316:4/9-Il.10.316:5/9 Il.14.313:2/7-Il.14.313:3/7 Il.2.529:4/7-Il.2.529:5/7 Il.23.157:3/7-Il.23.157:4/7 Il.23.311:3/10-Il.23.311:4/10 Il.4.168:4/8-Il.4.168:5/8 Il.5.70:3/10-Il.5.70:4/10 Il.5.801:3/8-Il.5.801:4/8 | μέν εἰμί
2 2 0 | Il.1.267:3/6-Il.1.267:4/6 Il.7.155:3/7-Il.7.155:4/7 | καί κράτιστος
2 4 0 | Il.1.268:4/5-Il.1.269:0/8 Il.15.129:5/8-Il.15.129:6/8 Il.18.107:8/9-Il.18.108:0/8 Il.3.40:7/8-Il.3.41:0/9 | ἀπόλλυμι καί
2 10 7 | Il.1.269:0/8-Il.1.269:1/8 Il.1.273:0/8-Il.1.273:1/8 Il.18.362:0/9-Il.18.362:1/9 Il.23.174:0/7-Il.23.174:1/7 Il.24.488:0/7-Il.24.488:1/7 Il.24.732:0/12-Il.24.732:1/12 Il.6.27:0/8-Il.6.27:1/8 Il.6.194:0/8-Il.6.194:1/8 Il.9.499:0/7-Il.9.499:1/7 Il.9.632:1/7-Il.9.632:2/7 | καί μέν
2 24 16 | Il.1.269:2/8-Il.1.269:3/8 Il.1.392:2/7-Il.1.392:3/7 Il.11.649:2/6-Il.11.649:3/6 Il.13.626:0/7-Il.13.626:1/7 Il.16.55:2/9-Il.16.55:3/9 Il.18.81:1/7-Il.18.81:2/7 Il.19.102:2/8-Il.19.102:3/8 Il.19.213:1/9-Il.19.213:2/9 Il.19.293:3/8-Il.19.293:4/8 Il.21.150:4/9-Il.21.150:5/9 Il.21.277:0/7-Il.21.277:1/7 Il.22.48:0/6-Il.22.48:1/6 Il.22.432:2/8-Il.22.432:3/8 Il.22.480:3/8-Il.22.480:4/8 Il.24.212:3/8-Il.24.212:4/8 Il.3.238:1/6-Il.3.238:2/6 Il.3.351:4/9-Il.3.351:5/9 Il.4.46:0/7-Il.4.46:1/7 Il.7.68:2/8-Il.7.68:3/8 Il.7.239:1/6-Il.7.239:2/6 Il.7.349:2/8-Il.7.349:3/8 Il.7.369:2/8-Il.7.369:3/8 Il.7.452:3/8-Il.7.452:4/8 Il.8.6:2/8-Il.8.6:3/8 | ὁ ἐγώ
2 5 0 | Il.1.270:0/7-Il.1.270:1/7 Il.18.208:0/6-Il.18.208:1/6 Il.2.849:0/7-Il.2.849:1/7 Il.2.857:0/7-Il.2.857:1/7 Il.2.877:0/6-Il.2.877:1/6 | τηλόθεν ἐκ
2 4 0 | Il.1.270:5/7-Il.1.270:6/7 Il.10.25:8/10-Il.10.25:9/10 Il.12.204:1/8-Il.12.204:2/8 Il.16.510:6/8-Il.16.510:7/8 | γάρ αὐτός
2 9 3 | Il.1.270:6/7-Il.1.271:0/11 Il.10.540:8/9-Il.10.541:0/10 Il.12.155:4/7-Il.12.155:5/7 Il.13.331:0/6-Il.13.331:1/6 Il.16.279:0/6-Il.16.279:1/6 Il.24.7:4/8-Il.24.7:5/8 Il.3.301:0/7-Il.3.301:1/7 Il.6.18:0/8-Il.6.18:1/8 Il.9.301:0/8-Il.9.301:1/8 | αὐτός καί
2 2 0 | Il.1.271:0/11-Il.1.271:1/11 Il.7.154:0/9-Il.7.154:1/9 | καί μάχομαι
2 2 0 | Il.1.271:1/11-Il.1.271:2/11 Il.16.713:3/8-Il.16.713:4/8 | μάχομαι κατά
2 15 7 | Il.1.271:3/11-Il.1.271:4/11 Il.10.242:6/9-Il.10.242:7/9 Il.12.236:3/8-Il.12.236:4/8 Il.13.73:2/8-Il.13.73:3/8 Il.16.12:5/7-Il.16.12:6/7 Il.22.428:7/9-Il.22.428:8/9 Il.22.451:6/8-Il.22.451:7/8 Il.23.415:2/7-Il.23.415:3/7 Il.23.579:3/11-Il.23.579:4/11 Il.24.59:6/8-Il.24.59:7/8 Il.24.198:2/9-Il.24.198:3/9 Il.24.218:7/9-Il.24.218:8/9 Il.24.732:10/12-Il.24.732:11/12 Il.7.101:2/7-Il.7.101:3/7 Il.8.529:5/7-Il.8.529:6/7 | ἐγώ αὐτός
2 8 4 | Il.1.271:4/11-Il.1.271:5/11 Il.14.359:2/8-Il.14.359:3/8 Il.15.234:2/9-Il.15.234:3/9 Il.16.497:3/8-Il.16.497:4/8 Il.22.346:3/9-Il.22.346:4/9 Il.23.244:4/8-Il.23.244:5/8 Il.5.459:2/7-Il.5.459:3/7 Il.5.884:2/7-Il.5.884:3/7 | αὐτός ἐγώ
2 3 0 | Il.1.271:5/11-Il.1.271:6/11 Il.24.90:1/8-Il.24.90:2/8 Il.7.77:3/8-Il.7.77:4/8 | ἐγώ κεῖνος
2 5 0 | Il.1.271:6/11-Il.1.271:7/11 Il.10.126:2/7-Il.10.126:3/7 Il.14.368:0/11-Il.14.368:1/11 Il.20.106:1/7-Il.20.106:2/7 Il.8.430:3/10-Il.8.430:4/10 | κεῖνος δέ
2 9 2 | Il.1.272:0/7-Il.1.272:1/7 Il.19.326:1/9-Il.19.326:2/9 Il.2.841:0/5-Il.2.841:1/5 Il.5.320:0/6-Il.5.320:1/6 Il.5.332:0/7-Il.5.332:1/7 Il.8.430:5/10-Il.8.430:6/10 Il.9.146:0/7-Il.9.146:1/7 Il.9.397:0/7-Il.9.397:1/7 Il.9.631:0/8-Il.9.631:1/8 | ὁ ὅς
2 4 0 | Il.1.273:5/8-Il.1.273:6/8 Il.2.85:3/7-Il.2.85:4/7 Il.2.360:6/9-Il.2.360:7/9 Il.4.325:2/5-Il.4.325:3/5 | πείθω τε
2 6 3 | Il.1.273:6/8-Il.1.273:7/8 Il.10.190:7/9-Il.10.190:8/9 Il.11.647:5/7-Il.11.647:6/7 Il.18.391:5/7-Il.18.391:6/7 Il.2.199:4/6-Il.2.199:5/6 Il.7.277:5/7-Il.7.277:6/7 | τε μῦθος
2 6 0 | Il.1.274:1/7-Il.1.274:2/7 Il.14.111:0/7-Il.14.111:1/7 Il.23.286:2/6-Il.23.286:3/6 Il.23.738:10/11-Il.23.739:0/6 Il.6.51:8/9-Il.6.52:0/9 Il.9.453:1/9-Il.9.453:2/9 | πείθω καί
2 33 10 | Il.1.274:2/7-Il.1.274:3/7 Il.10.43:3/8-Il.10.43:4/8 Il.11.798:0/8-Il.11.798:1/8 Il.12.164:5/9-Il.12.164:6/9 Il.14.337:5/10-Il.14.337:6/10 Il.14.481:5/7-Il.14.481:6/7 Il.15.17:2/6-Il.15.17:3/6 Il.16.622:5/8-Il.16.622:6/8 Il.18.88:3/10-Il.18.88:4/10 Il.19.315:5/10-Il.19.315:6/10 Il.2.364:5/9-Il.2.364:6/9 Il.20.104:3/7-Il.20.104:4/7 Il.21.106:3/9-Il.21.106:4/9 Il.22.55:3/8-Il.22.55:4/8 Il.22.265:4/11-Il.22.265:5/11 Il.23.308:2/9-Il.23.308:3/9 Il.23.403:1/6-Il.23.403:2/6 Il.23.458:5/7-Il.23.458:6/7 Il.23.469:2/8-Il.23.469:3/8 Il.23.548:4/9-Il.23.548:5/9 Il.23.618:2/8-Il.23.618:3/8 Il.24.239:5/7-Il.24.239:6/7 Il.24.242:6/8-Il.24.242:7/8 Il.24.543:0/9-Il.24.543:1/9 Il.4.339:0/6-Il.4.339:1/6 Il.5.810:0/6-Il.5.810:1/6 Il.6.272:3/8-Il.6.272:4/8 Il.8.185:2/10-Il.8.185:3/10 Il.8.284:0/9-Il.8.284:1/9 Il.9.98:3/7-Il.9.98:4/7 Il.9.298:0/7-Il.9.298:1/7 Il.9.485:0/7-Il.9.485:1/7 Il.9.513:3/8-Il.9.513:4/8 | καί σύ
2 2 0 | Il.1.274:3/7-Il.1.274:4/7 Il.4.244:1/8-Il.4.244:2/8 | σύ ἐπεί
2 3 0 | Il.1.275:0/8-Il.1.275:1/8 Il.1.277:0/6-Il.1.277:1/6 Il.5.827:0/10-Il.5.827:1/10 | μήτε σύ
2 3 0 | Il.1.275:7/8-Il.1.276:0/9 Il.1.336:5/6-Il.1.337:0/6 Il.24.26:10/11-Il.24.27:0/8 | κόρη ἀλλά
2 2 0 | Il.1.276:0/9-Il.1.276:1/9 Il.10.344:0/6-Il.10.344:1/6 | ἀλλά ἐάω
2 2 0 | Il.1.276:1/9-Il.1.276:2/9 Il.11.670:7/8-Il.11.671:0/7 | ἐάω ὡς
2 3 0 | Il.1.276:2/9-Il.1.276:3/9 Il.15.75:0/8-Il.15.75:1/8 Il.18.466:0/8-Il.18.466:1/8 | ὡς ἕ
2 2 0 | Il.1.276:3/9-Il.1.276:4/9 Il.23.683:2/7-Il.23.683:3/7 | ἕ πρῶτος
2 3 0 | Il.1.277:4/6-Il.1.277:5/6 Il.2.214:5/7-Il.2.214:6/7 Il.2.247:5/7-Il.2.247:6/7 | ἐρίζω βασιλεύς
2 3 0 | Il.1.278:5/7-Il.1.278:6/7 Il.15.189:6/8-Il.15.189:7/8 Il.9.616:5/7-Il.9.616:6/7 | μείρομαι τιμή
2 2 0 | Il.1.279:0/7-Il.1.279:1/7 Il.2.86:0/5-Il.2.86:1/5 | σκηπτοῦχος βασιλεύς
2 3 0 | Il.1.279:1/7-Il.1.279:2/7 Il.2.205:1/7-Il.2.205:2/7 Il.20.219:5/6-Il.20.220:0/6 | βασιλεύς ὅς
